t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
56.928,-0.285592645406723,0.2524256706237793,-5.647578716278076,-0.6073082685470581,-1.823122262954712,0.0,0.0,-1.089141607284546,0.0,0.0
56.941,-0.29068753123283386,0.30506211519241333,-0.6195545196533203,-0.6100193858146667,-1.7938594818115234,0.0,0.0,-1.1064006090164185,0.0,0.0
56.955,-0.3426973521709442,0.33445280790328974,4.6098408699035645,-0.6737140417098999,-1.8039486408233645,0.0,0.0,-1.0930103063583374,0.0,0.0
56.968,-0.3990885317325592,0.3183114528656006,6.287339210510254,-0.7287349104881287,-1.7727057933807373,0.0,0.0,-1.0651695728302002,0.0,0.0
56.981,-0.42454838752746576,0.30969715118408203,4.801600933074951,-0.7903595566749572,-1.7243781089782717,0.0,0.0,-1.0511794090270996,0.0,0.0
56.995,-0.4018180966377258,0.3134622573852539,4.425224781036377,-0.7839354276657104,-1.6183223724365234,0.0,0.0,-0.9877288937568665,0.0,0.0
57.008,-0.3716176450252533,0.283282995223999,6.418914794921875,-0.7592029571533203,-1.5227340459823608,0.0,0.0,-0.9877288937568665,0.0,0.0
57.021,-0.3652420938014984,0.21288850903511047,2.937336206436157,-0.7487974166870117,-1.5025752782821655,0.0,0.0,-0.9332364797592163,0.0,0.0
57.035,-0.3584347069263458,0.24230456352233887,-12.170042991638184,-0.7381179928779602,-1.529776692390442,0.0,0.0,-0.9882835745811462,0.0,0.0
57.048,-0.35070762038230896,0.24208492040634155,3.8233168125152583,-0.7243711352348327,-1.4902400970458984,0.0,0.0,-0.9753909111022947,0.0,0.0
57.061,-0.3804332315921784,0.32675880193710327,-4.625143051147461,-0.7392032146453857,-1.5057532787322998,0.0,0.0,-0.9753909111022947,0.0,0.0
57.075,-0.3902033567428589,0.41152188181877136,-11.272698402404783,-0.7540675997734071,-1.6037420034408567,0.0,0.0,-0.9526464939117432,0.0,0.0
57.088,-0.4128109216690064,0.468538224697113,-4.404824256896973,-0.805057942867279,-1.6748372316360474,0.0,0.0,-0.957811951637268,0.0,0.0
57.101,-0.4320279359817505,0.4609178900718689,2.4515120983123775,-0.8171064257621765,-1.7085213661193848,0.0,0.0,-0.9751302003860473,0.0,0.0
57.115,-0.4517144560813904,0.5475996732711792,-15.584295272827148,-0.8837002515792847,-1.7835227251052856,0.0,0.0,-1.0316357612609863,0.0,0.0
57.128,-0.4761950075626373,0.5381207466125488,-4.6349196434021,-0.9434183239936829,-1.7679708003997805,0.0,0.0,-1.085204839706421,0.0,0.0
57.141,-0.5069626569747925,0.5300725698471069,-2.3212685585021973,-1.0164719820022583,-1.7163681983947754,0.0,0.0,-1.1141853332519531,0.0,0.0
57.155,-0.536979913711548,0.5257717967033385,-2.3392527103424072,-1.067427158355713,-1.700953722000122,0.0,0.0,-1.1394782066345217,0.0,0.0
57.168,-0.5626353025436401,0.4972765445709229,-2.7200324535369877,-1.135087013244629,-1.6414493322372437,0.0,0.0,-1.1396591663360596,0.0,0.0
57.181,-0.5889337062835692,0.4530132710933685,1.4060676097869873,-1.1666172742843628,-1.5647170543670654,0.0,0.0,-1.1009032726287842,0.0,0.0
57.195,-0.5739836096763611,0.4872572422027588,1.9667967557907104,-1.1662170886993408,-1.537524938583374,0.0,0.0,-1.090412735939026,0.0,0.0
57.208,-0.5286000967025757,0.5908358693122864,-1.0735406875610352,-1.1576125621795654,-1.5338411331176758,0.0,0.0,-1.128623127937317,0.0,0.0
57.221,-0.564970850944519,0.5924463868141174,0.731438398361206,-1.1871120929718018,-1.4438281059265137,0.0,0.0,-1.1361531019210815,0.0,0.0
57.235,-0.5529569387435913,0.5470622777938843,20.79111099243164,-1.1316593885421753,-1.035879373550415,0.0,0.0,-0.9861097335815427,0.0,0.0
57.248,-0.5402076244354248,0.5471330881118774,-6.871140003204346,-1.0756092071533203,-1.0302467346191406,0.0,0.0,-0.9861097335815427,0.0,0.0
57.261,-0.5274501442909241,0.4813470244407654,11.286351203918455,-1.0190675258636477,-0.7046478390693665,0.0,0.0,-0.8640434741973877,0.0,0.0
57.275,-0.5142161250114441,0.5199922323226929,34.31287384033203,-0.9566795825958253,0.046725720167160034,0.0,0.0,-0.5392592549324036,0.0,0.0
57.288,-0.4998178482055664,0.548416256904602,3.5660147666931152,-0.8895737528800963,0.39215531945228577,0.0,0.0,-0.36373606324195856,0.0,0.0
57.302,-0.487886518239975,0.4289357662200928,6.225970268249512,-0.8231477737426759,0.5229653716087341,0.0,0.0,-0.18917661905288696,0.0,0.0
57.315,-0.4593692421913147,0.4519985914230346,12.14959716796875,-0.7502642273902893,1.0049850940704346,0.0,0.0,0.004238255321979523,0.0,0.0
57.328,-0.4508451819419861,0.45726221799850464,13.324275016784668,-0.6757498383522034,1.3004921674728394,0.0,0.0,0.23556043207645416,0.0,0.0
57.341,-0.42335990071296686,0.4568979144096375,16.407133102416992,-0.6045927405357361,1.5889312028884888,0.0,0.0,0.4814539849758148,0.0,0.0
57.355,-0.4595956802368164,0.39636743068695063,8.457520484924316,-0.5824292898178101,1.8602499961853027,0.0,0.0,0.6958315372467041,0.0,0.0
57.368,-0.4699444770812988,0.3868018388748169,11.780465126037598,-0.5605096220970154,2.1299285888671875,0.0,0.0,0.8610193729400634,0.0,0.0
57.382,-0.4639672935009002,0.3896901905536652,11.338043212890623,-0.5268023014068604,2.396126270294189,0.0,0.0,0.9784363508224488,0.0,0.0
57.395,-0.4215056300163269,0.440913438796997,14.44251537322998,-0.4808940589427948,2.6303672790527344,0.0,0.0,0.9850351214408873,0.0,0.0
57.408,-0.39069727063179016,0.4692504405975342,-4.642467975616455,-0.4765075147151947,2.732720375061035,0.0,0.0,0.9850351214408873,0.0,0.0
57.421,-0.33630692958831787,0.4707527160644531,3.57248330116272,-0.46349820494651794,2.8259143829345703,0.0,0.0,1.0255193710327148,0.0,0.0
57.435,-0.36962166428565973,0.3304609954357147,-7.01901912689209,-0.5092264413833617,2.9014375209808354,0.0,0.0,1.1759876012802124,0.0,0.0
57.448,-0.39963820576667786,0.3088456988334656,5.353724956512451,-0.558476448059082,2.981571674346924,0.0,0.0,1.2024375200271606,0.0,0.0
57.461,-0.431015819311142,0.25297492742538447,-6.9172468185424805,-0.6060178279876709,2.9866626262664795,0.0,0.0,1.2024375200271606,0.0,0.0
57.475,-0.47885906696319586,0.15557974576950073,-7.3221397399902335,-0.6588402986526489,2.9241256713867188,0.0,0.0,1.2100712060928345,0.0,0.0
57.488,-0.5142413973808289,0.044710427522659295,-2.620837688446045,-0.714767575263977,2.84983491897583,0.0,0.0,1.201474666595459,0.0,0.0
57.501,-0.5454497337341309,0.0178949236869812,0.09160190820693968,-0.7704213261604309,2.8352928161621094,0.0,0.0,1.1925530433654783,0.0,0.0
57.515,-0.5872223377227783,-0.0974586308002472,-5.619844436645508,-0.821527361869812,2.623962879180908,0.0,0.0,1.1803570985794067,0.0,0.0
57.528,-0.5638586282730104,-0.09094011783599852,-2.1569206714630127,-0.8165129423141478,2.5148277282714844,0.0,0.0,1.1633470058441162,0.0,0.0
57.541,-0.541540801525116,-0.09719204902648924,-1.3200982809066772,-0.7668989896774291,2.428430557250977,0.0,0.0,1.1337289810180664,0.0,0.0
57.555,-0.5225525498390198,-0.1108013391494751,2.6515133380889893,-0.7685003876686096,2.361056327819824,0.0,0.0,1.1089648008346558,0.0,0.0
57.568,-0.529973030090332,-0.15610165894031525,3.9211614131927486,-0.71645987033844,2.3359198570251465,0.0,0.0,1.10414719581604,0.0,0.0
57.582,-0.48724329471588135,-0.11276322603225708,3.9180076122283936,-0.7056716680526732,2.2881779670715328,0.0,0.0,1.1119016408920288,0.0,0.0
57.595,-0.5035950541496277,-0.06722381711006165,3.133982419967652,-0.7221936583518982,2.259283781051636,0.0,0.0,1.146475315093994,0.0,0.0
57.608,-0.5202720761299133,-0.0256037712097168,3.322818756103516,-0.7723679542541504,2.239363193511963,0.0,0.0,1.146475315093994,0.0,0.0
57.621,-0.5639603137969971,-0.0555800199508667,0.9292356371879577,-0.7620274424552916,2.2577810287475586,0.0,0.0,1.1523960828781128,0.0,0.0
57.635,-0.5371295213699341,-0.1738899052143097,17.468996047973633,-0.6883593201637268,2.3858447074890137,0.0,0.0,1.1927061080932615,0.0,0.0
57.648,-0.5385385155677795,-0.1705009639263153,-5.927605628967285,-0.7382022738456726,2.3773651123046875,0.0,0.0,1.2063629627227783,0.0,0.0
57.662,-0.4850847125053406,-0.18620526790618896,9.16267204284668,-0.658803403377533,2.4367594718933105,0.0,0.0,1.2063629627227783,0.0,0.0
57.675,-0.4563100337982178,-0.22881655395030973,8.497389793395996,-0.5692088007926941,2.458607912063598,0.0,0.0,1.2156202793121338,0.0,0.0
57.689,-0.43045160174369806,-0.24409683048725128,1.5073634386062622,-0.5262057781219481,2.451613664627075,0.0,0.0,1.2585830688476562,0.0,0.0
57.701,-0.40415990352630615,-0.238942950963974,-1.654377579689026,-0.4832532703876496,2.4410557746887207,0.0,0.0,1.2862147092819214,0.0,0.0
57.715,-0.3946690559387207,-0.24184343218803409,9.577088356018066,-0.428496390581131,2.4215679168701167,0.0,0.0,1.2790956497192385,0.0,0.0
57.728,-0.4205997884273529,-0.26299020648002625,0.9546361565589904,-0.45299759507179266,2.3798203468322754,0.0,0.0,1.2646598815917969,0.0,0.0
57.742,-0.4593420624732971,-0.3055354952812195,1.5095784664154053,-0.4876593351364136,2.3485970497131348,0.0,0.0,1.2418723106384275,0.0,0.0
57.755,-0.5008271336555481,-0.32766786217689514,2.2644593715667725,-0.5372372269630432,2.2991011142730717,0.0,0.0,1.20123291015625,0.0,0.0
57.768,-0.5290094017982483,-0.3185555338859558,1.3171478509902954,-0.5770738124847412,2.2212421894073486,0.0,0.0,1.1388883590698242,0.0,0.0
57.782,-0.5443695187568665,-0.3138454854488373,-3.106029272079468,-0.6231568455696106,2.0779452323913574,0.0,0.0,1.0351300239562988,0.0,0.0
57.795,-0.5597078204154968,-0.33780160546302795,-6.654573917388916,-0.677563488483429,1.8747384548187256,0.0,0.0,0.8463834524154662,0.0,0.0
57.808,-0.5748521685600281,-0.3893094658851624,-2.7439355850219727,-0.7251273989677429,1.6909267902374268,0.0,0.0,0.8463834524154662,0.0,0.0
57.821,-0.5909876227378845,-0.4301452040672302,3.592190742492676,-0.7558847069740294,1.5576541423797607,0.0,0.0,0.8058888912200927,0.0,0.0
57.835,-0.5490056276321411,-0.4313341677188873,6.392767906188965,-0.7529605627059937,1.3312360048294067,0.0,0.0,0.6731645464897156,0.0,0.0
57.848,-0.5452335476875305,-0.4289510250091553,-1.9943006038665767,-0.7620133757591246,1.3309906721115112,0.0,0.0,0.6731645464897156,0.0,0.0
57.862,-0.5257698893547058,-0.5587071180343628,-0.9677499532699584,-0.7701214551925659,1.203385353088379,0.0,0.0,0.5103410482406616,0.0,0.0
57.875,-0.5372378826141356,-1.0578287839889526,-26.9459228515625,-0.8159939050674438,0.7008061408996582,0.0,0.0,-0.34913453459739685,0.0,0.0
57.888,-0.5795462727546692,-0.9295628070831299,-6.131158828735352,-0.873897612094879,0.37784427404403687,0.0,0.0,-0.48931235074996954,0.0,0.0
57.901,-0.6220203638076782,-0.900756895542145,7.7098708152771,-0.9314624071121216,0.39631435275077825,0.0,0.0,-0.48931235074996954,0.0,0.0
57.915,-0.5738456845283508,-1.0901508331298828,32.02627944946289,-0.8610292673110963,0.7384724617004393,0.0,0.0,-0.33892571926116943,0.0,0.0
57.928,-0.5158168077468872,-1.3108515739440918,18.50355529785156,-0.785782516002655,1.201521396636963,0.0,0.0,-0.24735470116138455,0.0,0.0
57.942,-0.4540164172649384,-1.6022160053253174,6.69131326675415,-0.7086405158042908,1.3588154315948486,0.0,0.0,-0.14721716940402985,0.0,0.0
57.955,-0.39295870065689087,-1.7302467823028564,0.3438815474510193,-0.6317946314811707,1.2355830669403076,0.0,0.0,-0.053951069712638855,0.0,0.0
57.968,-0.3650214672088623,-1.643448829650879,-6.2171592712402335,-0.5578794479370117,0.955727219581604,0.0,0.0,0.02971206232905388,0.0,0.0
57.982,-0.34236142039299006,-1.5133398771286013,-20.134626388549805,-0.4902119040489197,0.6802998781204224,0.0,0.0,0.1021873876452446,0.0,0.0
57.995,-0.3265470266342163,-1.3064419031143188,-30.315805435180664,-0.42937040328979487,0.44995534420013433,0.0,0.0,0.21468891203403476,0.0,0.0
58.008,-0.3108663558959961,-1.1556854248046875,-6.455732822418213,-0.3689528107643128,0.40839636325836176,0.0,0.0,0.21468891203403476,0.0,0.0
58.022,-0.29656392335891724,-0.9938757419586179,-4.194197177886962,-0.31059059500694275,0.2640824317932129,0.0,0.0,0.24285386502742767,0.0,0.0
58.035,-0.2704007029533386,-0.8554132580757141,16.05929183959961,-0.25166603922843933,0.19355756044387817,0.0,0.0,0.23746445775032043,0.0,0.0
58.048,-0.24579082429409027,-0.8644379377365112,-5.34078311920166,-0.19300563633441925,0.15770608186721802,0.0,0.0,0.24213381111621857,0.0,0.0
58.062,-0.22253535687923431,-0.8710470199584962,3.725775957107544,-0.1350269913673401,0.0447118878364563,0.0,0.0,0.24213381111621857,0.0,0.0
58.075,-0.1848125457763672,-0.8745874166488646,-22.83988571166992,-0.07715290039777756,-0.1114228218793869,0.0,0.0,0.2623351216316223,0.0,0.0
58.088,-0.1458950936794281,-0.7968564033508301,-6.844510078430176,-0.022420866414904594,-0.31519198417663574,0.0,0.0,0.25495028495788574,0.0,0.0
58.102,-0.11073870211839676,-0.7127907872200012,-3.487555503845215,0.014016059227287768,-0.6599016189575195,0.0,0.0,0.19385498762130737,0.0,0.0
58.115,-0.124603733420372,-0.44529241323471064,-9.389229774475096,0.014601187780499458,-0.807782471179962,0.0,0.0,0.08701865375041962,0.0,0.0
58.128,-0.1190769225358963,-0.3141055703163147,-8.128984451293945,0.025177765637636185,-0.7332510352134703,0.0,0.0,-0.011020854115486143,0.0,0.0
58.142,-0.11907507479190826,-0.2410841286182404,-4.598424911499024,0.054400045424699776,-0.6772092580795288,0.0,0.0,-0.08193375170230865,0.0,0.0
58.155,-0.15694856643676758,-0.19441266357898712,-4.082118511199951,0.002261881483718753,-0.7030411958694458,0.0,0.0,-0.15895336866378784,0.0,0.0
58.168,-0.19202318787574768,-0.15681388974189758,-4.719983577728272,-0.05444873496890068,-0.8215424418449403,0.0,0.0,-0.26038694381713867,0.0,0.0
58.182,-0.21897071599960327,-0.08645111322402954,-7.165539264678955,-0.11310091614723206,-1.0235936641693115,0.0,0.0,-0.38807976245880127,0.0,0.0
58.195,-0.18967357277870175,0.02227674424648285,-18.103446960449215,-0.07643919438123703,-1.2712301015853882,0.0,0.0,-0.643179178237915,0.0,0.0
58.208,-0.15420915186405182,0.04776066541671753,3.409910202026367,-0.03632931038737297,-1.255215406417847,0.0,0.0,-0.643179178237915,0.0,0.0
58.222,-0.11304734647274016,0.028256021440029144,0.24562329053878784,0.011955614201724528,-1.2772941589355469,0.0,0.0,-0.6760424375534058,0.0,0.0
58.235,-0.09192059189081192,0.019347071647644043,1.1042218208312988,0.002132980851456523,-1.2105147838592527,0.0,0.0,-0.6308487057685852,0.0,0.0
58.248,-0.05061684176325799,0.052170902490615845,0.18961988389492035,0.02535956539213657,-1.1783715486526487,0.0,0.0,-0.6096686124801636,0.0,0.0
58.262,-0.09197185933589937,0.06552420556545258,-0.10801255702972412,-0.016883457079529762,-1.1533252000808716,0.0,0.0,-0.6096686124801636,0.0,0.0
58.275,-0.08291614800691603,0.05600924789905548,-3.2780728340148926,0.014335243962705135,-1.1206300258636477,0.0,0.0,-0.5420424938201904,0.0,0.0
58.288,-0.07333578169345854,0.05638512223958969,-4.255176067352295,0.0402987115085125,-1.1662718057632446,0.0,0.0,-0.5198534727096558,0.0,0.0
58.302,-0.12099518626928328,0.07199595868587494,-3.236407995223999,0.009470083750784397,-1.207358717918396,0.0,0.0,-0.5193631649017334,0.0,0.0
58.315,-0.1676136702299118,0.151429682970047,3.746451377868652,-0.05159452557563782,-0.9753704071044922,0.0,0.0,-0.5116920471191406,0.0,0.0
58.328,-0.2141355574131012,0.2602708637714386,-0.325850397348404,-0.11247548460960388,-0.8229348063468933,0.0,0.0,-0.5422573685646057,0.0,0.0
58.342,-0.22816798090934756,0.36869180202484125,-2.979273557662964,-0.1729196012020111,-0.808085858821869,0.0,0.0,-0.5875113606452942,0.0,0.0
58.355,-0.2437947243452072,0.40203130245208735,1.767454981803894,-0.21602612733840945,-0.9033814668655396,0.0,0.0,-0.5862206220626831,0.0,0.0
58.368,-0.259322077035904,0.4240899085998535,1.6881108283996582,-0.2784266769886017,-0.8842101693153381,0.0,0.0,-0.5935204029083252,0.0,0.0
58.381,-0.2736804783344269,0.45082175731658936,0.4914186894893646,-0.2947407960891724,-0.5714848637580872,0.0,0.0,-0.6225792765617371,0.0,0.0
58.395,-0.28500035405159,0.3958046436309815,14.28962230682373,-0.320719450712204,-0.194858580827713,0.0,0.0,-0.6210924983024597,0.0,0.0
58.408,-0.29722833633422846,0.35684168338775635,-6.7474284172058105,-0.3722590208053589,-0.2911221385002136,0.0,0.0,-0.6210924983024597,0.0,0.0
58.422,-0.2540343105793,0.33587309718132013,4.462914943695068,-0.33225131034851074,-0.5426762104034424,0.0,0.0,-0.6270085573196411,0.0,0.0
58.435,-0.213347390294075,0.2754684388637543,0.32658353447914124,-0.2958873510360718,-0.634069561958313,0.0,0.0,-0.5408957004547119,0.0,0.0
58.448,-0.20389963686466217,0.2933835983276367,-2.541569471359253,-0.2598716616630554,-0.6241633296012878,0.0,0.0,-0.5422092080116272,0.0,0.0
58.462,-0.1941426545381546,0.2692139446735382,3.99508547782898,-0.2476745247840881,-0.5886040329933168,0.0,0.0,-0.5422092080116272,0.0,0.0
58.475,-0.2037334740161896,0.20245595276355743,6.615071773529053,-0.23578137159347531,-0.5492631196975708,0.0,0.0,-0.44993650913238525,0.0,0.0
58.488,-0.19459110498428345,0.1910056471824646,-3.406570672988892,-0.21162529289722443,-0.543157160282135,0.0,0.0,-0.39282965660095215,0.0,0.0
58.502,-0.18571048974990845,0.19093337655067444,0.30198487639427185,-0.18748676776885984,-0.5353715419769287,0.0,0.0,-0.39282965660095215,0.0,0.0
58.515,-0.22460103034973145,0.16703960299491882,19.741682052612305,-0.192877933382988,-0.50163733959198,0.0,0.0,-0.27662426233291626,0.0,0.0
58.528,-0.22191303968429563,0.11699175834655762,3.739578247070313,-0.233198955655098,-0.4728721082210541,0.0,0.0,-0.19963620603084564,0.0,0.0
58.542,-0.21764685213565824,0.05888190120458602,3.0279629230499268,-0.2521437704563141,-0.44647759199142456,0.0,0.0,-0.13879746198654175,0.0,0.0
58.555,-0.18155975639820096,-0.027101770043373108,4.910094738006592,-0.2624953687191009,-0.3952181041240692,0.0,0.0,-0.09424152970314026,0.0,0.0
58.568,-0.19935321807861328,-0.0813479647040367,5.084194183349609,-0.27198013663291926,-0.34821769595146174,0.0,0.0,-0.06979626417160034,0.0,0.0
58.582,-0.20104649662971497,-0.07240962237119673,1.7131229639053345,-0.30057054758071894,-0.3196092247962952,0.0,0.0,-0.06432831287384033,0.0,0.0
58.595,-0.23806576430797577,0.008018501102924347,2.8337223529815674,-0.3357122540473938,-0.3295028805732727,0.0,0.0,-0.05573560297489166,0.0,0.0
58.608,-0.2282996624708176,0.04231378808617592,1.4159939289093018,-0.29023709893226624,-0.3271707892417908,0.0,0.0,-0.05573560297489166,0.0,0.0
58.622,-0.26863908767700195,0.10672973841428755,0.7156781554222107,-0.3446900546550751,-0.3289985060691833,0.0,0.0,-0.06475374847650528,0.0,0.0
58.635,-0.25757968425750727,0.1703338921070099,-1.6959092617034912,-0.31196862459182734,-0.3508208394050598,0.0,0.0,-0.06920339912176132,0.0,0.0
58.648,-0.2133338451385498,0.17766660451889038,-2.541677951812744,-0.260332852602005,-0.4106854796409607,0.0,0.0,-0.08546680957078932,0.0,0.0
58.662,-0.1683216094970703,0.15470430254936218,2.4439046382904053,-0.262294739484787,-0.4059455394744873,0.0,0.0,-0.08546680957078932,0.0,0.0
58.675,-0.15869218111038208,0.13534843921661377,-7.9186644554138175,-0.29814112186431885,-0.4899306893348694,0.0,0.0,-0.08699992299079895,0.0,0.0
58.688,-0.15252886712551117,0.17352691292762756,-0.06110519170761109,-0.31256037950515747,-0.5141808390617371,0.0,0.0,-0.08752751350402832,0.0,0.0
58.702,-0.185718297958374,0.21647305786609647,-0.7198495864868164,-0.35139715671539307,-0.5488467216491699,0.0,0.0,-0.08260858058929443,0.0,0.0
58.715,-0.19636979699134827,0.18017540872097013,2.172594785690308,-0.39674752950668335,-0.5407158136367798,0.0,0.0,-0.07998503744602203,0.0,0.0
58.728,-0.20884333550930023,0.15493324398994446,-1.373929142951965,-0.42849475145339966,-0.5074912309646606,0.0,0.0,-0.08355998247861862,0.0,0.0
58.742,-0.22053959965705872,0.12746484577655792,-1.8373689651489256,-0.4675142467021942,-0.5038394927978516,0.0,0.0,-0.09076158702373505,0.0,0.0
